Elem_0,Elem_1,Elem_2,Elem_3,Elem_4,Elem_5,Elem_6,Elem_7,Elem_8,Elem_9
0.0033740161000127087,0.0029776593001846047,0.002423910902942188,0.0025505278253283967,0.00303067573841105,0.0033999175016585816,0.0029845220025065487,0.0024049820334326017,0.0020792940027908025,0.0019712970073506144
0.00338517503167302,0.0030166682075286185,0.0024846303328325344,0.002565909894136036,0.0030037573510098966,0.0033984526211821965,0.003051640214431179,0.002472088123757728,0.0021090876061640594,0.001986182038171499
0.003393343520855019,0.0030632194200746294,0.0025496913018315513,0.0025831798127564374,0.0029814841171887977,0.0033907646224092935,0.0031187094881842347,0.0025373473949041585,0.0021578513587019676,0.0020219406876578992
0.0033983256117138083,0.0031126676481294975,0.002620265307827907,0.0026061589422902987,0.002962052922172642,0.0033740670639383803,0.003180313552573708,0.00260460853751438,0.0022241100467017415,0.0020871641308351113
0.0034000000000000002,0.0031592377325866342,0.0026999467225271856,0.002638773430688208,0.0029382840068647425,0.0033496133938204064,0.003235735689648685,0.0026801844102916778,0.002306783373709815,0.002184482092517621
0.0033983256117138083,0.0031998327719127725,0.0027914090457422706,0.0026788677471956263,0.002910642595641317,0.003321648168211552,0.0032853562409930342,0.00276712763759815,0.0024109453600216794,0.002304714164410598
0.003393343520855019,0.0032367325557774874,0.0028884848779462467,0.0027215330385513656,0.0028905026715313775,0.0032908483372970664,0.003327025733550679,0.002869497829515752,0.0025392970178777516,0.0024385430793671245
0.00338517503167302,0.0032739421634227967,0.002977831179947616,0.0027677437562890882,0.002884952313006979,0.003259262451949193,0.003361429025401955,0.002987574660117117,0.0026876358738221876,0.002585411303579086
0.0033740161000127087,0.003309890953036303,0.0030555733243351393,0.0028192340772188805,0.002894060731356029,0.003232655883332167,0.003388171756359252,0.0031131546200760035,0.0028484673810873977,0.0027487298594206957
0.0033601285916841114,0.0033390048871567673,0.0031301666680160728,0.0028726534894188017,0.002919324461007478,0.0032117061277300227,0.003399961233742413,0.003233854276659415,0.003013111717328601,0.0029266477520767313
0.0033438291271276825,0.003359436232779141,0.00320361351832801,0.002932605736793508,0.0029561637697786062,0.003192533972513407,0.0033894182725478514,0.0033330693471027915,0.0031722971581806406,0.003104238132073503
0.003325476409999542,0.0033734876132991923,0.0032683669987191794,0.0030093530543184245,0.0029955766742445922,0.003171487539945759,0.003356068454754284,0.0033913214001552506,0.00330823363595942,0.0032582942306395644
0.00330545797199706,0.00338330897145645,0.00332197999576218,0.0030982421190318514,0.0030362735530339,0.0031455701366694486,0.0033041408079989274,0.0033933785073422366,0.0033895432196296253,0.0033666535002774725
0.003284177196784043,0.0033902578328197912,0.0033647646913910895,0.0031832335694140347,0.0030810651583453906,0.0031167286422289354,0.0032346584805935906,0.003335937080525515,0.0033873085176663654,0.003398310148268323
0.0032620413370961867,0.003395762973558478,0.0033919553808108467,0.0032546802147382205,0.003127684419421341,0.0030912665174996977,0.0031456437036108498,0.003229762582405439,0.0032933818997124124,0.0033201741777574506
0.0032394510437698727,0.003399580969820894,0.0033999581853086137,0.0033115304263441414,0.0031714069541570536,0.0030705149605303357,0.0030443725190810733,0.003086260055215196,0.0031240149224732302,0.003134380306655474
0.003216791716609141,0.0033986805107897064,0.003389957148967587,0.0033531102611910214,0.0032099462598195977,0.0030510980424462817,0.0029442292676828854,0.0029144951983938673,0.002906809112474899,0.002890332623186008
0.0031944267921776106,0.0033900982108329898,0.0033604059207462005,0.0033799324435958866,0.0032410697124347285,0.003033243811298899,0.0028495645530462826,0.002730044465373593,0.0026678637700328256,0.0026434320658823922
0.0031726929214601083,0.0033729653937289205,0.003307789119703174,0.003395182244741346,0.0032627656080525835,0.003019022466003912,0.0027562803805947795,0.0025481099995753546,0.0024354314908449186,0.0024114526808020655
0.003151896870161496,0.0033470117661980785,0.00323368596401962,0.003399974258299112,0.0032785774185486814,0.003002898046533295,0.0026621771112820634,0.002378241311989127,0.0022299156583545443,0.0021925843166069633
0.0031323138974019707,0.003312041359355165,0.0031447378327078067,0.003393006137126544,0.003295189577288044,0.0029746274795274573,0.0025664846554291462,0.0022287026648737406,0.002052785105562555,0.0019954428677309254
0.0031141873302049376,0.003269158211663219,0.003047307227652357,0.003371898935383462,0.003313714416238776,0.0029321699775428337,0.00246731762528978,0.0021022258839520015,0.0018991913794776877,0.0018298023968115074
0.003097729043734823,0.003222464245678519,0.0029419781563519644,0.003334136696698714,0.0033307600458004068,0.0028816425406536592,0.0023668726739948095,0.0019904795550858725,0.0017698353106142695,0.0016947656642594426
0.0030831205719728137,0.0031759552307810864,0.002828326312607591,0.0032795880854524537,0.003344099640765907,0.00283067522080332,0.002269352612787606,0.001884140002240219,0.0016652462928783325,0.001586383238350083
0.0030705146021658717,0.003129167750842779,0.00271205214385364,0.0032118767801499453,0.0033546709346595847,0.0027842605813806777,0.00217456439262747,0.0017839081422529699,0.001579103865408689,0.0015038611506972147
0.0030600366420858527,0.003078093080289268,0.0026023369816484294,0.003138253899285223,0.003365670666976293,0.0027399088327714136,0.002082728140505951,0.0016937799436703043,0.0015052073330011147,0.0014443703077505559
0.0030517866867702213,0.0030197290121032954,0.0025056107678127055,0.003064253914701076,0.0033774561919732785,0.002694366567566332,0.001996777472359551,0.0016137514968898798,0.0014433180565682714,0.0013975831843304055
0.003045840747587755,0.0029571547851045404,0.0024201117623317094,0.0029904337389690446,0.0033869002549283336,0.002651379819852242,0.0019171891430421523,0.0015443539551971844,0.001393059413488108,0.0013540116526947123
0.003042252139283927,0.002898188939003536,0.0023380176506545415,0.0029180364778322028,0.0033926890385857556,0.0026130162975688785,0.001845616582764869,0.0014873480174044495,0.0013500026035270256,0.0013129728992291691
0.0030410524493997143,0.002847628641426613,0.002256904594392965,0.002847635606172438,0.003395775738378107,0.002573985476303586,0.0017880071239968068,0.001441418148639777,0.0013105767124275464,0.0012756575572825122
0.003042252139283927,0.002802516143957143,0.0021836736382842893,0.002777305178162002,0.0033971776458799723,0.0025322360096882157,0.0017472454353478135,0.001403851697913488,0.001274350781062867,0.0012410973709756801
0.003045840747587755,0.002758709392794244,0.002123164731403976,0.0027105223053215887,0.0033977047210108206,0.0024951128365322357,0.0017184050151526687,0.0013739935997052737,0.001241704079551249,0.0012084548068575615
0.0030517866867702213,0.0027165642618602985,0.002072421277655161,0.002658948266746783,0.0033982387791187518,0.002470646976603024,0.0016951024508076809,0.0013513814367099915,0.0012135547589401908,0.0011769219600220838
0.0030600366420858527,0.002676938140701489,0.0020306316336533192,0.002627772093624401,0.0033991524216788653,0.0024606958915471583,0.0016764558492412198,0.0013335349362300843,0.0011905013869082043,0.0011476702412729345
0.0030705146021658717,0.0026400497035414723,0.0020025141902144674,0.0026070074376532,0.00339984763926871,0.0024644421823845197,0.001664735114978807,0.0013182277927032346,0.0011715501435051975,0.0011245495113178703
0.0030831205719728137,0.0026105381672089844,0.001987989822244189,0.002587619225138391,0.003399973020872501,0.0024794612547946863,0.0016615470013508883,0.0013047702468882772,0.0011557404221376395,0.0011095949944927095
0.0030977290437348218,0.002597301250072495,0.0019798629779628056,0.002570428686573239,0.003399260659745901,0.002501565073827418,0.0016660144734548061,0.0012940006176534104,0.0011435145810866785,0.0011013238127324575
0.003114187330204936,0.0026035379408572775,0.0019762766133468272,0.002554389021205811,0.003396973388226903,0.0025309017125370445,0.001673662738058292,0.001288318543850742,0.00113596940791248,0.0010964153470171142
0.0031323138974019707,0.0026239035909307634,0.001984028828050138,0.0025343540165862263,0.0033921630478695344,0.002566170402877758,0.001682272966305275,0.0012891727435177477,0.0011339647915871007,0.0010922968269612518
0.003151896870161495,0.0026534174905863384,0.0020062007611933437,0.002513136190768149,0.0033826920363271063,0.00260055631900003,0.0016950811919540763,0.0012962786993378174,0.0011370624778238372,0.0010901734019813248
0.0031726929214601083,0.0026914318612535444,0.0020387121016821968,0.0024984014915233454,0.003367092394619322,0.002635758494223795,0.001714376704542403,0.0013092493265273988,0.001143848055759735,0.0010935631080869306
0.0031944267921776115,0.0027373260532994126,0.0020775997278045574,0.0024930293857024907,0.0033491746762536745,0.002682481133312577,0.0017409863153105055,0.0013266471480808382,0.0011546948213439687,0.0011040350410704263
0.003216791716609142,0.0027875176506227187,0.0021220378857974612,0.002499666087300354,0.0033340395145276614,0.0027451191422866615,0.0017773730445992263,0.0013464831542617961,0.0011714949745351498,0.0011206791609522687
0.0032394510437698727,0.002836701192357834,0.002174004124547865,0.0025224009028954864,0.0033216933370485177,0.0028168205932668244,0.001825196570249388,0.0013706141294482282,0.0011942669517052105,0.001143402715275962
0.0032620413370961876,0.0028803098413806047,0.0022373399703755283,0.0025619732887472665,0.0033102010668163762,0.0028885032462925603,0.0018835641280155466,0.0014041392013837463,0.001221762140349736,0.0011728537290971413
0.003284177196784042,0.0029191225172265503,0.00231288998137046,0.0026138449042620946,0.0033011165903274377,0.002955987760390559,0.0019515518133911725,0.0014502380211782262,0.0012555787914269527,0.0012068043777037883
0.00330545797199706,0.0029597461466552275,0.0023949548767954933,0.0026723666280756802,0.0032987724865978594,0.0030182390650296755,0.002030845198080513,0.0015089731597990972,0.0012994749246585163,0.0012426759909210934
0.0033254764099995408,0.003007575538964471,0.002477189705632453,0.0027346421542488683,0.003304898508226136,0.003074162645663226,0.0021231704366733066,0.0015814301921868727,0.0013544840963275987,0.001284411272748851
0.0033438291271276825,0.0030612825969683123,0.002560853912405207,0.002798488221785654,0.003317283902911554,0.0031222022661889434,0.00222870423629713,0.001670223852329033,0.0014199222476013562,0.0013405460228930316
0.003360128591684112,0.0031146796322101458,0.0026531219056793835,0.0028640829979012516,0.00333128415813845,0.0031621248738319023,0.0023470178021498,0.00177449119535321,0.0014998640342662383,0.0014160131993394885
0.0033740161000127087,0.0031636121019585164,0.002757317802771826,0.0029349961292740694,0.0033434857185818583,0.0031983643005822383,0.0024714859112065445,0.0018932122408774816,0.0016024797642427463,0.001512361284851463
0.00338517503167302,0.0032086165998656936,0.002868932561371863,0.0030140140610994425,0.0033534520684588287,0.0032368763125613337,0.0025905774696417397,0.002030256195292038,0.001733643122521727,0.0016355166780790348
0.003393343520855019,0.0032515219295191885,0.0029816990479877266,0.003098173737071132,0.0033613378732377155,0.003274654516531961,0.0027046957024585865,0.0021878199975004634,0.0018977894818895285,0.0017970300098224215
0.0033983256117138083,0.0032922522933715374,0.003093238630894824,0.0031766986732843366,0.0033687166284806294,0.0033053911341956927,0.002825092783375834,0.0023631200574636396,0.002100456747218929,0.0020080815926404472
0.0034000000000000002,0.0033299488988494256,0.003198504887680473,0.003241361367317043,0.003377668310508111,0.003329394502387538,0.0029527119042777068,0.0025577574867827893,0.002344014674229394,0.002276751606922255
0.0033983256117138087,0.0033632452307532502,0.0032856891681750213,0.003295402111205611,0.0033868088636703343,0.0033486377755721324,0.0030779273897141492,0.0027759724942612272,0.002624496316554794,0.002595956856997403
0.0033933435208550198,0.003387579063649675,0.003349339123875989,0.0033421193017808023,0.0033938092626256003,0.003363929084281052,0.003192568446288488,0.003007450431414546,0.0029272257929375137,0.0029260403763763446
0.00338517503167302,0.00339893302676811,0.0033895277083856937,0.003377337607598056,0.003398301095643737,0.0033763988391603385,0.0032903560295540336,0.0032204873012980544,0.0032046877813296467,0.0032078871798413623
0.0033740161000127087,0.003398494550960642,0.0033988900819247195,0.0033971040616007767,0.003399998987645139,0.003386855288258153,0.0033634801943145903,0.003365003191009764,0.003375328441431167,0.0033775792571170585
0.0033601285916841114,0.0033887476802458316,0.0033709278295002395,0.003397026099377723,0.0033982358694644842,0.003395252773445715,0.0033988672939251744,0.0033960482412246696,0.003381238626009948,0.003374798059050221
0.0033438291271276825,0.0033697332928716963,0.0033108376885510995,0.0033697214094373174,0.0033919099574675547,0.003399898167391853,0.0033817886668755684,0.003309436554866225,0.003232372176120694,0.0031982538705187776
0.003325476409999542,0.0033416431730941658,0.0032233787728643258,0.003313284752654695,0.003379625588237755,0.0033960095126817323,0.0033082777205515434,0.0031380713576518644,0.0029883756525292725,0.002923585876703627
0.00330545797199706,0.003305719772183375,0.0031087611835075024,0.003233723520671726,0.0033636418716668534,0.0033802596580504505,0.0031876032727450234,0.002920733742704267,0.0027149146221894585,0.0026343526429624905
